"step","frac_sig","within_mean","seed"
0.109137671465127,1,0.0102541968343001,44
0.115688752831628,1,0.0111851245681547,44
0.122633068417756,1,0.0121931443480676,44
0.129994222441325,1,0.0132839914296755,44
0.137797235983356,1,0.0144637845722364,44
0.146068632036499,1,0.0157390503575878,44
0.15483652565855,1,0.0171167492000941,44
0.164130719537513,1,0.0186043031940116,44
0.173982805293036,1,0.0202096259605179,44
0.184426270858553,1,0.0219411546747874,44
0.195496614309126,1,0.0238078844744915,44
0.207231464521903,1,0.0258194054755893,44
0.219670709079324,1,0.0279859426500724,44
0.23285662984982,1,0.030318398854512,44
0.246834046706865,1,0.0328284013392338,44
0.261650469874882,1,0.0355283521175318,44
0.277356261419841,1,0.0384314826350208,44
0.294004806433471,1,0.0415519132542935,44
0.311652694492943,1,0.0449047181640393,44
0.330359912012834,1,0.0485059964409225,44
0.350190046143171,1,0.0523729501455692,44
0.371210500906636,1,0.0565239705333895,44
0.393492726309585,1,0.060978733724668,44
0.417112461205652,1,0.0657583075327935,44
0.442149990737449,1,0.070885271634311,44
0.468690419231419,1,0.0763838539403707,44
0.496823959473438,1,0.0822800869912665,44
0.526646239348428,1,0.0886019895972836,44
0.558258626886269,1,0.0953797810439207,44
0.591768574818882,1,0.102646138402817,44
0.627289985819624,1,0.110436512615997,44
0.664943599666504,1,0.118789527491109,44
0.70485740364519,1,0.127747500380205,44
0.747167067586808,1,0.137357149983917,44
0.792016405019255,1,0.147670608568577,44
0.839557861999511,1,0.158746965109982,44
0.889953035288523,1,0.170654820953639,44
0.943373221629978,1,0.183477022899213,44
1,1,0.197320960013633,44
1e-04,1,2.0162826613096e-08,45
0.000112533558260077,1,2.5528553565052e-08,45
0.00012663801734674,1,3.23213766638759e-08,45
0.0001425102670303,1,4.09205024558438e-08,45
0.000160371874375133,1,5.18057507752819e-08,45
0.000180472176682717,1,6.55841881481731e-08,45
0.000203091762090474,1,8.30237831117917e-08,45
0.000228546386413499,1,1.05095927398829e-07,45
0.000257191380905935,1,1.33029139080165e-07,45
0.000289426612471675,1,1.68376869319087e-07,45
0.000325702065565979,1,2.13103082356876e-07,45
0.000366524123707963,1,2.69690224439485e-07,45
0.000412462638290136,1,3.41275377491407e-07,45
0.000464158883361278,1,4.31821861362854e-07,45
0.000522334507426684,1,5.46335396028797e-07,45
0.000587801607227492,1,6.9113621163862e-07,45
0.000661474064123015,1,8.74201347746348e-07,45
0.00074438030132517,1,1.10559489486466e-06,45
0.000837677640068293,1,1.39800828982487e-06,45
0.000942668455117886,1,1.76743814251932e-06,45
0.00106081835513945,1,2.23403565800444e-06,45
0.00119377664171444,1,2.82316978692471e-06,45
0.0013433993325989,1,3.56675607048403e-06,45
0.00151177507061566,1,4.50491507521105e-06,45
0.00170125427985259,1,5.68803872436234e-06,45
0.00191448197616996,1,7.17936012296762e-06,45
0.00215443469003189,1,9.05814312469566e-06,45
0.00242446201708233,1,1.14236323364364e-05,45
0.00272833337648677,1,1.43999330362881e-05,45
0.00307029062975785,1,1.81420240182644e-05,45
0.00345510729459222,1,2.28431451393038e-05,45
0.00388815518030809,1,2.87438456661782e-05,45
0.00437547937507419,1,3.61430296168147e-05,45
0.00492388263170674,1,4.54113902267155e-05,45
0.0055410203300095,1,5.70076872567508e-05,45
0.00623550734127392,1,7.14983876281105e-05,45
0.00701703828670383,1,8.95812610787392e-05,45
0.00789652286849973,1,0.000112113597089176,45
0.0088862381627434,1,0.000140145785846685,45
0.01,1,0.000174961082933739,45
0.0106002584880688,1,0.000195115965839811,45
0.0112365480013875,1,0.000217516485454524,45
0.0119110313328301,1,0.000242400977096797,45
0.0126260010987486,1,0.000270031321635763,45
0.0133838875317376,1,0.000300695032046004,45
0.014187266741166,1,0.000334707495223032,45
0.0150388694695541,1,0.000372414377453854,45
0.01594159037456,1,0.000414194202152684,45
0.0168984978681246,1,0.000460461108672165,45
0.0179128445462201,1,0.000511667801211914,45
0.0189880782446526,1,0.000568308697068321,45
0.0201278537584994,1,0.000630923283702155,45
0.0213360452650141,1,0.000700099694365937,45
0.0226167594922287,1,0.00077647851231675,45
0.0239743496780108,1,0.0008607568139741,45
0.0254134303670264,1,0.000953692461761757,45
0.0269388930959017,1,0.00105610865780754,45
0.0285559230199011,1,0.00116889877019296,45
0.0302700165376346,1,0.00129303144402915,45
0.0320869999737045,1,0.00142955601033227,45
0.0340130493827925,1,0.00157960820646585,45
0.0360547115425051,1,0.00174441622283864,45
0.0382189262063312,1,0.00192530709159852,45
0.0405130496923538,1,0.00212371343427545,45
0.0429448798878928,1,0.00234118058668666,45
0.0455226827550731,1,0.00257937412096603,45
0.0482552204274128,1,0.00284008778631706,45
0.0511517809929315,1,0.00312525189203258,45
0.0542222100650159,1,0.00343694215848217,45
0.0574769442483535,1,0.00377738906417686,45
0.0609270466136868,1,0.00414898771966328,45
0.0645842443019698,1,0.00455430830192236,45
0.0684609683857466,1,0.00499610708615559,45
0.0725703961232421,1,0.00547733811535217,45
0.0769264957487914,1,0.00600116555187717,45
0.0815440739518516,1,0.00657097675951888,45
0.0864388262059827,1,0.00719039616902296,45
0.0916273901188674,1,0.00786329998514591,45
0.0971274019847117,1,0.00859383179873959,45
0.102957556731251,1,0.00938641917336424,45
0.109137671465127,1,0.0102457912824937,45
0.115688752831628,1,0.0111769976805931,45
0.122633068417756,1,0.0121854282993024,45
0.129994222441325,1,0.0132768347687613,45
0.137797235983356,1,0.0144573531738971,45
0.146068632036499,1,0.0157335283664238,45
0.15483652565855,1,0.0171123399655787,45
0.164130719537513,1,0.0186012301945039,45
0.173982805293036,1,0.0202081337149657,45
0.184426270858553,1,0.0219415096412106,45
0.195496614309126,1,0.0238103759346644,45
0.207231464521903,1,0.0258243464055298,45
0.219670709079324,1,0.027993670575954,45
0.23285662984982,1,0.0303292766933546,45
0.246834046706865,1,0.0328428182231081,45
0.261650469874882,1,0.0355467241989151,45
0.277356261419841,1,0.0384542538691859,45
0.294004806433471,1,0.0415795561519736,45
0.311652694492943,1,0.044937734503757,45
0.330359912012834,1,0.0485449179248187,45
0.350190046143171,1,0.0524183389746148,45
0.371210500906636,1,0.0565764198664567,45
0.393492726309585,1,0.061038867969451,45
0.417112461205652,1,0.0658267823924842,45
0.442149990737449,1,0.0709627737982311,45
0.468690419231419,1,0.0764711002528746,45
0.496823959473438,1,0.0823778228501937,45
0.526646239348428,1,0.0887109862021996,45
0.558258626886269,1,0.0955008309018617,45
0.591768574818882,1,0.102780048143709,45
0.627289985819624,1,0.110584091553548,45
0.664943599666504,1,0.118951569251581,45
0.70485740364519,1,0.12792475281119,45
0.747167067586808,1,0.137550264321256,45
0.792016405019255,1,0.14788004974027,45
0.839557861999511,1,0.158972843770801,45
0.889953035288523,1,0.170896552391723,45
0.943373221629978,1,0.183732551365505,45
1,1,0.197584675631428,45
1e-04,1,2.01230464241181e-08,46
0.000112533558260077,1,2.54783881862397e-08,46
0.00012663801734674,1,3.22581491914845e-08,46
0.0001425102670303,1,4.08408603635245e-08,46
0.000160371874375133,1,5.17055017464506e-08,46
0.000180472176682717,1,6.54580989086983e-08,46
0.000203091762090474,1,8.28653337996915e-08,46
0.000228546386413499,1,1.04897013766796e-07,46
0.000257191380905935,1,1.32779713217361e-07,46
0.000289426612471675,1,1.68064511642771e-07,46
0.000325702065565979,1,2.12712495778462e-07,46
0.000366524123707963,1,2.69202645882933e-07,46
0.000412462638290136,1,3.40667903444909e-07,46
0.000464158883361278,1,4.31066696765167e-07,46
0.000522334507426684,1,5.45399041872349e-07,46
0.000587801607227492,1,6.8997863451149e-07,46
0.000661474064123015,1,8.72775198785704e-07,46
0.00074438030132517,1,1.10384489727253e-06,46
0.000837677640068293,1,1.39587098247781e-06,46
0.000942668455117886,1,1.76484226621243e-06,46
0.00106081835513945,1,2.23090361644214e-06,46
0.00119377664171444,1,2.81942081527025e-06,46
0.0013433993325989,1,3.56231202839881e-06,46
0.00151177507061566,1,4.49971016847657e-06,46
0.00170125427985259,1,5.68203498487492e-06,46
0.00191448197616996,1,7.17257119107199e-06,46
0.00215443469003189,1,9.05066980840977e-06,46
0.00242446201708233,1,1.1415714652691e-05,46
0.00272833337648677,1,1.4392025015704e-05,46
0.00307029062975785,1,1.81348995458497e-05,46
0.00345510729459222,1,2.28380455906508e-05,46
0.00388815518030809,1,2.87426831107176e-05,46
0.00437547937507419,1,3.61486629551417e-05,46
0.00492388263170674,1,4.54279957952902e-05,46
0.0055410203300095,1,5.70412500961541e-05,46
0.00623550734127392,1,7.15573446696458e-05,46
0.00701703828670383,1,8.96773327035659e-05,46
0.00789652286849973,1,0.000112262848539945,46
0.0088862381627434,1,0.000140369964388576,46
0.01,1,0.000175289279937799,46
0.0106002584880688,1,0.000195509024401483,46
0.0112365480013875,1,0.000217985083868754,46
0.0119110313328301,1,0.000242957292861452,46
0.0126260010987486,1,0.000270689205139459,46
0.0133838875317376,1,0.000301470195031867,46
0.014187266741166,1,0.000335617714550095,46
0.0150388694695541,1,0.000373479714613229,46
0.01594159037456,1,0.000415437238907299,46
0.0168984978681246,1,0.000461907199100364,46
0.0179128445462201,1,0.000513345340338283,46
0.0189880782446526,1,0.000570249406160791,46
0.0201278537584994,1,0.000633162512218715,46
0.0213360452650141,1,0.000702676738421939,46
0.0226167594922287,1,0.000779436949458721,46
0.0239743496780108,1,0.000864144853950468,46
0.0254134303670264,1,0.000957563312907025,46
0.0269388930959017,1,0.00106052090860064,46
0.0285559230199011,1,0.00117391678550443,46
0.0302700165376346,1,0.00129872577556303,46
0.0320869999737045,1,0.00143600382077477,46
0.0340130493827925,1,0.00158689370689954,46
0.0360547115425051,1,0.00175263112305036,46
0.0382189262063312,1,0.00193455106302588,46
0.0405130496923538,1,0.00213409458547666,46
0.0429448798878928,1,0.00235281595140262,46
0.0455226827550731,1,0.00259239015906654,46
0.0482552204274128,1,0.00285462089817194,46
0.0511517809929315,1,0.0031414489471372,46
0.0542222100650159,1,0.00345496103948811,46
0.0574769442483535,1,0.00379739922781677,46
0.0609270466136868,1,0.00417117077642974,46
0.0645842443019698,1,0.00457885861674161,46
0.0684609683857466,1,0.00502323240269367,46
0.0725703961232421,1,0.00550726020699164,46
0.0769264957487914,1,0.00603412090280438,46
0.0815440739518516,1,0.00660721727975633,46
0.0864388262059827,1,0.00723018994762623,46
0.0916273901188674,1,0.00790693208615202,46
0.0971274019847117,1,0.00864160510479989,46
0.102957556731251,1,0.0094386552823142,46
0.109137671465127,1,0.0103028314624083,46
0.115688752831628,1,0.0112392038891379,46
0.122633068417756,1,0.0122531842734255,46
0.129994222441325,1,0.0133505471909805,46
0.137797235983356,1,0.0145374529216143,46
0.146068632036499,1,0.0158204718508652,46
0.15483652565855,1,0.0172066105671062,46
0.164130719537513,1,0.0187033398011885,46
0.173982805293036,1,0.0203186243714701,46
0.184426270858553,1,0.022060955315201,46
0.195496614309126,1,0.0239393844081915,46
0.207231464521903,1,0.0259635612990938,46
0.219670709079324,1,0.0281437735133394,46
0.23285662984982,1,0.0304909896158095,46
0.246834046706865,1,0.033016905862107,46
0.261650469874882,1,0.035733996717629,46
0.277356261419841,1,0.0386555696839853,46
0.294004806433471,1,0.0417958249469092,46
0.311652694492943,1,0.045169920453167,46
0.330359912012834,1,0.0487940431422375,46
0.350190046143171,1,0.0526854872103462,46
0.371210500906636,1,0.0568627404820689,46
0.393492726309585,1,0.0613455802258612,46
0.417112461205652,1,0.0661551801005184,46
0.442149990737449,1,0.0713142303986592,46
0.468690419231419,1,0.0768470744203352,46
0.496823959473438,1,0.0827798647579031,46
0.526646239348428,1,0.0891407446518486,46
0.558258626886269,1,0.0959600616334064,46
0.591768574818882,1,0.103270623825645,46
0.627289985819624,1,0.111108014278565,46
0.664943599666504,1,0.11951098695115,46
0.70485740364519,1,0.128521982121358,46
0.747167067586808,1,0.138187824675923,46
0.792016405019255,1,0.148560718271296,46
0.839557861999511,1,0.159699751726989,46
0.889953035288523,1,0.171673372322511,46
0.943373221629978,1,0.18456390775923,46
1,1,0.198477204632816,46
1e-04,1,2.00995070035964e-08,47
0.000112533558260077,1,2.54484917504614e-08,47
0.00012663801734674,1,3.22201656159507e-08,47
0.0001425102670303,1,4.07925835028952e-08,47
0.000160371874375133,1,5.16441156887653e-08,47
0.000180472176682717,1,6.53800067379768e-08,47
0.000203091762090474,1,8.27659362435029e-08,47
0.000228546386413499,1,1.04770423710628e-07,47
0.000257191380905935,1,1.32618387283983e-07,47
0.000289426612471675,1,1.67858771193507e-07,47
0.000325702065565979,1,2.12449906760933e-07,47
0.000366524123707963,1,2.6886721134498e-07,47
0.000412462638290136,1,3.40239011525979e-07,47
0.000464158883361278,1,4.30517745544262e-07,47
0.000522334507426684,1,5.44695640666575e-07,47
0.000587801607227492,1,6.89076242794833e-07,47
0.000661474064123015,1,8.71616023274901e-07,47
0.00074438030132517,1,1.10235380420809e-06,47
0.000837677640068293,1,1.39395010248542e-06,47
0.000942668455117886,1,1.76236386207853e-06,47
0.00106081835513945,1,2.22770063739414e-06,47
0.00119377664171444,1,2.81527437395421e-06,47
0.0013433993325989,1,3.55693477631705e-06,47
0.00151177507061566,1,4.4927242136205e-06,47
0.00170125427985259,1,5.67294254542217e-06,47
0.00191448197616996,1,7.16071559573811e-06,47
0.00215443469003189,1,9.03518368841259e-06,47
0.00242446201708233,1,1.1395451178821e-05,47
0.00272833337648677,1,1.43654667467713e-05,47
0.00307029062975785,1,1.81000378219891e-05,47
0.00345510729459222,1,2.27922213148187e-05,47
0.00388815518030809,1,2.86823771462702e-05,47
0.00437547937507419,1,3.60692211082943e-05,47
0.00492388263170674,1,4.53232693284631e-05,47
0.0055410203300095,1,5.69031278354191e-05,47
0.00623550734127392,1,7.13751468853137e-05,47
0.00701703828670383,1,8.94370299575096e-05,47
0.00789652286849973,1,0.000111946060510946,47
0.0088862381627434,1,0.000139952684223763,47
0.01,1,0.00017474025890807,47
0.0106002584880688,1,0.000194880695319548,47
0.0112365480013875,1,0.000217266278682951,47
0.0119110313328301,1,0.000242135345394261,47
0.0126260010987486,1,0.000269749765235253,47
0.0133838875317376,1,0.000300397022268062,47
0.014187266741166,1,0.000334392449661885,47
0.0150388694695541,1,0.000372081626670297,47
0.01594159037456,1,0.00041384294616777,47
0.0168984978681246,1,0.000460090361358149,47
0.0179128445462201,1,0.000511276320470352,47
0.0189880782446526,1,0.000567894898482281,47
0.0201278537584994,1,0.000630485135151191,47
0.0213360452650141,1,0.000699634588905159,47
0.0226167594922287,1,0.000775983116448065,47
0.0239743496780108,1,0.000860226888290919,47
0.0254134303670264,1,0.000953122650826419,47
0.0269388930959017,1,0.00105549224603635,47
0.0285559230199011,1,0.00116822740047842,47
0.0302700165376346,1,0.00129229479583379,47
0.0320869999737045,1,0.0014287414340462,47
0.0340130493827925,1,0.00157870031093286,47
0.0360547115425051,1,0.00174339641313279,47
0.0382189262063312,1,0.00192415305437738,47
0.0405130496923538,1,0.00212239856833592,47
0.0429448798878928,1,0.00233967337672387,47
0.0455226827550731,1,0.00257763745296699,47
0.0482552204274128,1,0.0028380782035106,47
0.0511517809929315,1,0.00312291879085388,47
0.0542222100650159,1,0.00343422692459931,47
0.0574769442483535,1,0.00377422414923483,47
0.0609270466136868,1,0.00414529566004017,47
0.0645842443019698,1,0.00455000068143227,47
0.0684609683857466,1,0.00499108344526877,47
0.0725703961232421,1,0.00547148481011276,47
0.0769264957487914,1,0.00599435456627719,47
0.0815440739518516,1,0.00656306447560772,47
0.0864388262059827,1,0.00718122209949046,47
0.0916273901188674,1,0.00785268547349862,47
0.0971274019847117,1,0.00858157869248208,47
0.102957556731251,1,0.00937230847579888,47
0.109137671465127,1,0.0102295817888513,47
0.115688752831628,1,0.0111584246042136,47
0.122633068417756,1,0.0121642018934937,47
0.129994222441325,1,0.0132526389497902,47
0.137797235983356,1,0.0144298441503235,47
0.146068632036499,1,0.0157023332796924,47
0.15483652565855,1,0.017077055546466,47
0.164130719537513,1,0.0185614214397022,47
0.173982805293036,1,0.0201633325878234,47
0.184426270858553,1,0.0218912138004755,47
0.195496614309126,1,0.0237540474950595,47
0.207231464521903,1,0.0257614107341934,47
0.219670709079324,1,0.0279235151292841,47
0.23285662984982,1,0.0302512498997206,47
0.246834046706865,1,0.0327562284183514,47
0.261650469874882,1,0.0354508386237341,47
0.277356261419841,1,0.0383482977405947,47
0.294004806433471,1,0.0414627118253405,47
0.311652694492943,1,0.0448091407478508,47
0.330359912012834,1,0.0484036693403727,47
0.350190046143171,1,0.0522634855979143,47
0.371210500906636,1,0.0564069670144885,47
0.393492726309585,1,0.0608537764038183,47
0.417112461205652,1,0.0656249689080217,47
0.442149990737449,1,0.0707431123827308,47
0.468690419231419,1,0.0762324240223129,47
0.496823959473438,1,0.0821189270485634,47
0.526646239348428,1,0.0884306326816705,47
0.558258626886269,1,0.0951977546933226,47
0.591768574818882,1,0.102452967035173,47
0.627289985819624,1,0.110231720097644,47
0.664943599666504,1,0.118572639483108,47
0.70485740364519,1,0.1275180454955,47
0.747167067586808,1,0.137114657474473,47
0.792016405019255,1,0.14741459710064,47
0.839557861999511,1,0.158476909067808,47
0.889953035288523,1,0.170370057876967,47
0.943373221629978,1,0.183176492715462,47
1,1,0.197002386541448,47
1e-04,1,1.99182875496291e-08,48
0.000112533558260077,1,2.52189402436617e-08,48
0.00012663801734674,1,3.19293827394306e-08,48
0.0001425102670303,1,4.04242231513574e-08,48
